,departure,arrival,user,tt
22794,467.0,505.76461867439,294,38.76461867439002
22795,416.0,449.7198811835651,295,33.71988118356512
22796,570.0,595.5475953408909,296,25.547595340890894
22797,564.0,590.384281705099,297,26.384281705099056
22798,473.0,511.4588102176008,298,38.458810217600785
22799,410.0,442.15000888729855,299,32.150008887298554
22800,444.0,482.2941355201465,300,38.29413552014648
22801,447.0,485.4711301213906,301,38.471130121390615
22802,423.0,458.3075176362586,302,35.30751763625858
22803,460.0,498.8505703642577,303,38.85057036425769
22804,527.0,559.7468031782964,304,32.74680317829643
22805,495.0,531.5049487853598,305,36.50494878535983
22806,400.0,429.41659997318766,306,29.416599973187658
22807,383.0,408.67797735201475,307,25.67797735201475
22808,419.0,453.4565119129834,308,34.45651191298339
22809,448.0,486.52134186922603,309,38.521341869226035
22810,514.0,548.2644356909359,310,34.2644356909359
22811,474.0,512.3950485992682,311,38.39504859926819
22812,503.0,538.5392939554745,312,35.53929395547448
22813,410.0,442.15000888729855,313,32.150008887298554
22814,513.0,547.3801399911326,314,34.38013999113264
22815,557.0,584.5908364088782,315,27.590836408878204
22816,487.0,524.3495973486047,316,37.349597348604675
22817,424.0,459.5084052176121,317,35.50840521761211
22818,517.0,550.9311326547363,318,33.9311326547363
22819,551.0,579.7436758830468,319,28.743675883046762
22820,565.0,591.2317520802708,320,26.23175208027078
22821,467.0,505.76461867439,321,38.76461867439002
22822,495.0,531.5049487853598,322,36.50494878535983
22823,476.0,514.2581332054242,323,38.2581332054242
22824,542.0,572.4056478367302,324,30.405647836730168
22825,424.0,459.5084052176121,325,35.50840521761211
22826,423.0,458.3075176362586,326,35.30751763625858
22827,493.0,529.727020027201,327,36.72702002720098
22828,509.0,543.8268060282344,328,34.82680602823439
22829,513.0,547.3801399911326,329,34.38013999113264
22830,516.0,550.0385338902179,330,34.03853389021788
22831,455.0,493.7563268624531,331,38.75632686245308
22832,473.0,511.4588102176008,332,38.458810217600785
22833,463.0,501.84641464158676,333,38.84641464158676
22834,474.0,512.3950485992682,334,38.39504859926819
22835,474.0,512.3950485992682,335,38.39504859926819
22836,521.0,554.4821823793286,336,33.482182379328606
22837,409.0,440.87315725452845,337,31.87315725452845
22838,468.0,506.7219515982197,338,38.721951598219675
22839,460.0,498.8505703642577,339,38.85057036425769
22840,524.0,557.1213506055697,340,33.12135060556966
22841,447.0,485.4711301213906,341,38.471130121390615
22842,479.0,517.0357563338857,342,38.03575633388573
22843,457.0,495.80863320869184,343,38.808633208691845
22844,560.0,587.0459317285195,344,27.045931728519463
22845,533.0,564.8884417272479,345,31.888441727247937
22846,420.0,454.6723432724889,346,34.67234327248889
22847,418.0,452.2187580386385,347,34.2187580386385
22848,477.0,515.1883184311205,348,38.18831843112048
22849,514.0,548.2644356909359,349,34.2644356909359
22850,528.0,560.6125043159541,350,32.612504315954084
22851,547.0,576.4992727481608,351,29.49927274816082
22852,535.0,566.5724714146963,352,31.572471414696338
22853,499.0,535.0264575442434,353,36.026457544243385
22854,459.0,497.8424893177212,354,38.842489317721174
22855,502.0,537.6617673508722,355,35.661767350872196
22856,547.0,576.4992727481608,356,29.49927274816082
22857,513.0,547.3801399911326,357,34.38013999113264
22858,500.0,535.8989214974822,358,35.898921497482206
22859,441.0,479.05953611420136,359,38.059536114201364
22860,543.0,573.2256287217979,360,30.225628721797875
22861,393.0,420.654144819011,361,27.65414481901098
22862,450.0,488.607338787981,362,38.60733878798101
22863,539.0,569.922263324233,363,30.922263324232972
22864,540.0,570.7542921408567,364,30.754292140856705
22865,545.0,574.8660780265241,365,29.866078026524065
22866,501.0,536.7787379339643,366,35.778737933964294
22867,457.0,495.80863320869184,367,38.808633208691845
22868,530.0,562.331921303652,368,32.33192130365205
22869,458.0,496.82735841540216,369,38.82735841540216
22870,526.0,558.8784378803457,370,32.8784378803457
22871,442.0,480.14486063424556,371,38.14486063424556
22872,469.0,507.67133684532655,372,38.67133684532655
22873,432.0,468.9416478488952,373,36.94164784889517
22874,449.0,487.56570841836447,374,38.565708418364466
22875,391.0,418.1876903225434,375,27.187690322543403
22876,435.0,472.3840544496411,376,37.3840544496411
22877,419.0,453.4565119129834,377,34.45651191298339
22878,486.0,523.4497446215896,378,37.449744621589616
22879,499.0,535.0264575442434,379,36.026457544243385
22880,548.0,577.315550347193,380,29.31555034719304
22881,481.0,518.8780047956107,381,37.87800479561065
22882,484.0,521.6291912375864,382,37.62919123758638
22883,401.0,430.68333463616773,383,29.68333463616773
22884,416.0,449.7198811835651,384,33.71988118356512
22885,408.0,439.5942915742289,385,31.59429157422892
22886,525.0,558.0008161492274,386,33.000816149227376
22887,475.0,513.330054739256,387,38.33005473925596
22888,428.0,464.2515306931846,388,36.25153069318458
22889,414.0,447.2123705311833,389,33.212370531183296
22890,530.0,562.331921303652,390,32.33192130365205
22891,395.0,423.134143598626,391,28.134143598625997
22892,538.0,569.087273424615,392,31.087273424614978
22893,442.0,480.14486063424556,393,38.14486063424556
22894,459.0,497.8424893177212,394,38.842489317721174
22895,452.0,490.6752739628582,395,38.67527396285823
22896,499.0,535.0264575442434,396,36.026457544243385
22897,546.0,575.6849959039869,397,29.684995903986874
22898,472.0,510.5211253494531,398,38.52112534945309
22899,419.0,453.4565119129834,399,34.45651191298339
22900,495.0,531.5049487853598,400,36.50494878535983
22901,522.0,555.3600389831513,401,33.3600389831513
22902,409.0,440.87315725452845,402,31.87315725452845
22903,428.0,464.2515306931846,403,36.25153069318458
22904,499.0,535.0264575442434,404,36.026457544243385
22905,436.0,473.5149948466087,405,37.514994846608715
22906,473.0,511.4588102176008,406,38.458810217600785
22907,389.0,415.7637679759455,407,26.763767975945484
22908,415.0,448.46718981992944,408,33.467189819929445
22909,534.0,565.7301721227909,409,31.73017212279092
22910,425.0,460.6989273731965,410,35.69892737319651
22911,430.0,466.6093027096813,411,36.60930270968129
22912,444.0,482.2941355201465,412,38.29413552014648
22913,438.0,475.76548902729064,413,37.76548902729064
22914,532.0,564.0371511429635,414,32.03715114296347
22915,435.0,472.3840544496411,415,37.3840544496411
22916,414.0,447.2123705311833,416,33.212370531183296
22917,-1.0,-1.0,417,43.199999999999996
22918,521.0,554.4821823793286,418,33.482182379328606
22919,548.0,577.315550347193,419,29.31555034719304
22920,492.0,528.8324908880181,420,36.83249088801813
22921,496.0,532.3854019570417,421,36.38540195704172
22922,528.0,560.6125043159541,422,32.612504315954084
22923,495.0,531.5049487853598,423,36.50494878535983
22924,459.0,497.8424893177212,424,38.842489317721174
22925,448.0,486.52134186922603,425,38.521341869226035
22926,456.0,494.7833362493793,426,38.78333624937932
22927,415.0,448.46718981992944,427,33.467189819929445
22928,532.0,564.0371511429635,428,32.03715114296347
22929,473.0,511.4588102176008,429,38.458810217600785
22930,554.0,582.161653707089,430,28.161653707089044
22931,423.0,458.3075176362586,431,35.30751763625858
22932,466.0,504.7968014168746,432,38.79680141687459
22933,514.0,548.2644356909359,433,34.2644356909359
22934,415.0,448.46718981992944,434,33.467189819929445
22935,423.0,458.3075176362586,435,35.30751763625858
22936,399.0,428.15339734108693,436,29.15339734108693
22937,520.0,553.5985037007658,437,33.59850370076583
22938,440.0,477.9668538695173,438,37.96685386951731
22939,473.0,511.4588102176008,439,38.458810217600785
22940,525.0,558.0008161492274,440,33.000816149227376
22941,490.0,527.0367078210948,441,37.03670782109475
22942,484.0,521.6291912375864,442,37.62919123758638
22943,454.0,492.7285096751684,443,38.728509675168425
22944,444.0,482.2941355201465,444,38.29413552014648
22945,406.0,437.0401238354152,445,31.040123835415216
22946,476.0,514.2581332054242,446,38.2581332054242
22947,452.0,490.6752739628582,447,38.67527396285823
22948,526.0,558.8784378803457,448,32.8784378803457
22949,413.0,445.94787436448587,449,32.94787436448587
22950,466.0,504.7968014168746,450,38.79680141687459
22951,564.0,590.384281705099,451,26.384281705099056
22952,521.0,554.4821823793286,452,33.482182379328606
22953,531.0,563.1848541027066,453,32.184854102706595
22954,384.0,409.83095208994155,454,25.830952089941547
22955,504.0,539.4131322429153,455,35.41313224291525
22956,377.0,401.9411539661387,456,24.9411539661387
22957,401.0,430.68333463616773,457,29.68333463616773
22958,453.0,491.70108662056964,458,38.70108662056964
22959,384.0,409.83095208994155,459,25.830952089941547
22960,483.0,520.7102549455954,460,37.71025494559535
22961,453.0,491.70108662056964,461,38.70108662056964
22962,475.0,513.330054739256,462,38.33005473925596
22963,495.0,531.5049487853598,463,36.50494878535983
22964,487.0,524.3495973486047,464,37.349597348604675
22965,437.0,474.6422734143207,465,37.6422734143207
22966,412.0,444.69073071345474,466,32.69073071345474
22967,429.0,465.4306623985658,467,36.4306623985658
22968,502.0,537.6617673508722,468,35.661767350872196
22969,519.0,552.7117693228602,469,33.711769322860164
22970,391.0,418.1876903225434,470,27.187690322543403
22971,559.0,586.2223059780968,471,27.222305978096756
22972,397.0,425.63794584326615,472,28.637945843266152
22973,444.0,482.2941355201465,473,38.29413552014648
22974,497.0,533.2634288115137,474,36.26342881151368
22975,556.0,583.7806766642098,475,27.78067666420975
22976,543.0,573.2256287217979,476,30.225628721797875
22977,398.0,426.89270127752025,477,28.892701277520246
22978,424.0,459.5084052176121,478,35.50840521761211
22979,456.0,494.7833362493793,479,38.78333624937932
22980,534.0,565.7301721227909,480,31.73017212279092
22981,421.0,455.88322613679384,481,34.88322613679384
22982,413.0,445.94787436448587,482,32.94787436448587
22983,481.0,518.8780047956107,483,37.87800479561065
22984,407.0,438.31769746252166,484,31.317697462521664
22985,499.0,535.0264575442434,485,36.026457544243385
22986,407.0,438.31769746252166,486,31.317697462521664
22987,518.0,551.8216621198285,487,33.82166211982849
22988,544.0,574.0477700932715,488,30.047770093271538
22989,525.0,558.0008161492274,489,33.000816149227376
22990,495.0,531.5049487853598,490,36.50494878535983
22991,428.0,464.2515306931846,491,36.25153069318458
22992,491.0,527.9342870617588,492,36.93428706175882
22993,510.0,544.7139055826301,493,34.713905582630105
22994,540.0,570.7542921408567,494,30.754292140856705
22995,462.0,500.86085883361466,495,38.86085883361466
22996,399.0,428.15339734108693,496,29.15339734108693
22997,419.0,453.4565119129834,497,34.45651191298339
22998,428.0,464.2515306931846,498,36.25153069318458
22999,466.0,504.7968014168746,499,38.79680141687459
23000,476.0,514.2581332054242,500,38.2581332054242
23001,503.0,538.5392939554745,501,35.53929395547448
23002,494.0,530.618960340033,502,36.61896034003303
23003,533.0,564.8884417272479,503,31.888441727247937
23004,469.0,507.67133684532655,504,38.67133684532655
23005,545.0,574.8660780265241,505,29.866078026524065
23006,535.0,566.5724714146963,506,31.572471414696338
23007,475.0,513.330054739256,507,38.33005473925596
23008,475.0,513.330054739256,508,38.33005473925596
23009,485.0,522.5435199656031,509,37.54351996560308
23010,546.0,575.6849959039869,510,29.684995903986874
23011,498.0,534.1457594595536,511,36.145759459553574
23012,451.0,489.6440450331411,512,38.64404503314108
23013,429.0,465.4306623985658,513,36.4306623985658
23014,495.0,531.5049487853598,514,36.50494878535983
23015,412.0,444.69073071345474,515,32.69073071345474
23016,567.0,592.9454559817636,516,25.945455981763644
23017,506.0,541.1655439377287,517,35.16554393772867
23018,535.0,566.5724714146963,518,31.572471414696338
23019,408.0,439.5942915742289,519,31.59429157422892
23020,424.0,459.5084052176121,520,35.50840521761211
23021,468.0,506.7219515982197,521,38.721951598219675
23022,422.0,457.0919783491231,522,35.09197834912311
23023,414.0,447.2123705311833,523,33.212370531183296
23024,471.0,509.5737112142324,524,38.57371121423239
23025,415.0,448.46718981992944,525,33.467189819929445
23026,471.0,509.5737112142324,526,38.57371121423239
23027,498.0,534.1457594595536,527,36.145759459553574
23028,512.0,546.4927436131634,528,34.492743613163384
23029,466.0,504.7968014168746,529,38.79680141687459
23030,548.0,577.315550347193,530,29.31555034719304
23031,389.0,415.7637679759455,531,26.763767975945484
23032,393.0,420.654144819011,532,27.65414481901098
23033,506.0,541.1655439377287,533,35.16554393772867
23034,550.0,578.9376660751386,534,28.937666075138623
23035,446.0,484.4192235341952,535,38.419223534195226
23036,425.0,460.6989273731965,536,35.69892737319651
23037,457.0,495.80863320869184,537,38.808633208691845
23038,375.0,399.7617364191956,538,24.761736419195586
23039,400.0,429.41659997318766,539,29.416599973187658
23040,568.0,593.8105361850949,540,25.81053618509486
23041,442.0,480.14486063424556,541,38.14486063424556
23042,500.0,535.8989214974822,542,35.898921497482206
23043,425.0,460.6989273731965,543,35.69892737319651
23044,575.0,599.9902411331996,544,24.99024113319956
23045,446.0,484.4192235341952,545,38.419223534195226
23046,413.0,445.94787436448587,546,32.94787436448587
23047,423.0,458.3075176362586,547,35.30751763625858
23048,460.0,498.8505703642577,548,38.85057036425769
23049,456.0,494.7833362493793,549,38.78333624937932
23050,535.0,566.5724714146963,550,31.572471414696338
23051,416.0,449.7198811835651,551,33.71988118356512
23052,496.0,532.3854019570417,552,36.38540195704172
23053,539.0,569.922263324233,553,30.922263324232972
23054,542.0,572.4056478367302,554,30.405647836730168
23055,517.0,550.9311326547363,555,33.9311326547363
23056,508.0,542.9426485580102,556,34.942648558010205
23057,461.0,499.86063812970906,557,38.86063812970906
23058,506.0,541.1655439377287,558,35.16554393772867
23059,503.0,538.5392939554745,559,35.53929395547448
23060,456.0,494.7833362493793,560,38.78333624937932
23061,496.0,532.3854019570417,561,36.38540195704172
23062,479.0,517.0357563338857,562,38.03575633388573
23063,414.0,447.2123705311833,563,33.212370531183296
23064,430.0,466.6093027096813,564,36.60930270968129
23065,501.0,536.7787379339643,565,35.778737933964294
23066,487.0,524.3495973486047,566,37.349597348604675
23067,474.0,512.3950485992682,567,38.39504859926819
23068,421.0,455.88322613679384,568,34.88322613679384
23069,487.0,524.3495973486047,569,37.349597348604675
23070,409.0,440.87315725452845,570,31.87315725452845
23071,463.0,501.84641464158676,571,38.84641464158676
23072,500.0,535.8989214974822,572,35.898921497482206
23073,529.0,561.4745890826075,573,32.47458908260751
23074,402.0,431.95014776528706,574,29.950147765287056
23075,519.0,552.7117693228602,575,33.711769322860164
23076,421.0,455.88322613679384,576,34.88322613679384
23077,531.0,563.1848541027066,577,32.184854102706595
23078,398.0,426.89270127752025,578,28.892701277520246
23079,483.0,520.7102549455954,579,37.71025494559535
23080,493.0,529.727020027201,580,36.72702002720098
23081,473.0,511.4588102176008,581,38.458810217600785
23082,466.0,504.7968014168746,582,38.79680141687459
23083,487.0,524.3495973486047,583,37.349597348604675
23084,470.0,508.6215618713113,584,38.621561871311314
23085,433.0,470.09859354392984,585,37.09859354392984
23086,483.0,520.7102549455954,586,37.71025494559535
23087,452.0,490.6752739628582,587,38.67527396285823
23088,538.0,569.087273424615,588,31.087273424614978
23089,457.0,495.80863320869184,589,38.808633208691845
23090,500.0,535.8989214974822,590,35.898921497482206
23091,438.0,475.76548902729064,591,37.76548902729064
23092,432.0,468.9416478488952,592,36.94164784889517
23093,414.0,447.2123705311833,593,33.212370531183296
23094,443.0,481.2216947052716,594,38.2216947052716
23095,463.0,501.84641464158676,595,38.84641464158676
23096,445.0,483.36091024420466,596,38.36091024420466
23097,443.0,481.2216947052716,597,38.2216947052716
23098,403.0,433.22243634001006,598,30.222436340010063
23099,410.0,442.15000888729855,599,32.150008887298554
23100,489.0,526.1399877214872,600,37.13998772148716
23101,526.0,558.8784378803457,601,32.8784378803457
23102,498.0,534.1457594595536,602,36.145759459553574
23103,518.0,551.8216621198285,603,33.82166211982849
23104,530.0,562.331921303652,604,32.33192130365205
23105,414.0,447.2123705311833,605,33.212370531183296
23106,423.0,458.3075176362586,606,35.30751763625858
23107,442.0,480.14486063424556,607,38.14486063424556
23108,428.0,464.2515306931846,608,36.25153069318458
23109,533.0,564.8884417272479,609,31.888441727247937
23110,422.0,457.0919783491231,610,35.09197834912311
23111,519.0,552.7117693228602,611,33.711769322860164
23112,460.0,498.8505703642577,612,38.85057036425769
23113,477.0,515.1883184311205,613,38.18831843112048
23114,492.0,528.8324908880181,614,36.83249088801813
23115,481.0,518.8780047956107,615,37.87800479561065
23116,453.0,491.70108662056964,616,38.70108662056964
23117,558.0,585.4040165236524,617,27.404016523652444
23118,412.0,444.69073071345474,618,32.69073071345474
23119,503.0,538.5392939554745,619,35.53929395547448
23120,421.0,455.88322613679384,620,34.88322613679384
23121,486.0,523.4497446215896,621,37.449744621589616
23122,457.0,495.80863320869184,622,38.808633208691845
23123,442.0,480.14486063424556,623,38.14486063424556
23124,438.0,475.76548902729064,624,37.76548902729064
23125,485.0,522.5435199656031,625,37.54351996560308
23126,518.0,551.8216621198285,626,33.82166211982849
23127,432.0,468.9416478488952,627,36.94164784889517
23128,417.0,450.9724089605256,628,33.97240896052563
23129,434.0,471.24610800507844,629,37.24610800507844
23130,462.0,500.86085883361466,630,38.86085883361466
23131,490.0,527.0367078210948,631,37.03670782109475
23132,508.0,542.9426485580102,632,34.942648558010205
23133,426.0,461.88359807292954,633,35.883598072929544
23134,518.0,551.8216621198285,634,33.82166211982849
23135,466.0,504.7968014168746,635,38.79680141687459
23136,470.0,508.6215618713113,636,38.621561871311314
23137,489.0,526.1399877214872,637,37.13998772148716
23138,546.0,575.6849959039869,638,29.684995903986874
23139,484.0,521.6291912375864,639,37.62919123758638
23140,502.0,537.6617673508722,640,35.661767350872196
23141,428.0,464.2515306931846,641,36.25153069318458
23142,521.0,554.4821823793286,642,33.482182379328606
23143,507.0,542.0518390097586,643,35.05183900975862
23144,508.0,542.9426485580102,644,34.942648558010205
23145,483.0,520.7102549455954,645,37.71025494559535
23146,434.0,471.24610800507844,646,37.24610800507844
23147,418.0,452.2187580386385,647,34.2187580386385
23148,407.0,438.31769746252166,648,31.317697462521664
23149,494.0,530.618960340033,649,36.61896034003303
23150,478.0,516.1157445322219,650,38.115744532221925
23151,429.0,465.4306623985658,651,36.4306623985658
23152,480.0,517.9570691058334,652,37.9570691058334
23153,522.0,555.3600389831513,653,33.3600389831513
23154,391.0,418.1876903225434,654,27.187690322543403
23155,475.0,513.330054739256,655,38.33005473925596
23156,522.0,555.3600389831513,656,33.3600389831513
23157,393.0,420.654144819011,657,27.65414481901098
23158,439.0,476.8723806093881,658,37.872380609388074
23159,383.0,408.67797735201475,659,25.67797735201475
23160,475.0,513.330054739256,660,38.33005473925596
23161,503.0,538.5392939554745,661,35.53929395547448
23162,394.0,421.894816504514,662,27.894816504513983
23163,462.0,500.86085883361466,663,38.86085883361466
23164,433.0,470.09859354392984,664,37.09859354392984
23165,517.0,550.9311326547363,665,33.9311326547363
23166,503.0,538.5392939554745,666,35.53929395547448
23167,433.0,470.09859354392984,667,37.09859354392984
23168,515.0,549.1526631096858,668,34.15266310968582
23169,519.0,552.7117693228602,669,33.711769322860164
23170,562.0,588.7046330520707,670,26.704633052070676
23171,498.0,534.1457594595536,671,36.145759459553574
23172,525.0,558.0008161492274,672,33.000816149227376
23173,491.0,527.9342870617588,673,36.93428706175882
23174,469.0,507.67133684532655,674,38.67133684532655
23175,439.0,476.8723806093881,675,37.872380609388074
23176,410.0,442.15000888729855,676,32.150008887298554
23177,474.0,512.3950485992682,677,38.39504859926819
23178,544.0,574.0477700932715,678,30.047770093271538
23179,506.0,541.1655439377287,679,35.16554393772867
23180,537.0,568.2488308802249,680,31.248830880224887
23181,462.0,500.86085883361466,681,38.86085883361466
23182,530.0,562.331921303652,682,32.33192130365205
23183,502.0,537.6617673508722,683,35.661767350872196
23184,549.0,578.1268324623138,684,29.126832462313814
23185,395.0,423.134143598626,685,28.134143598625997
23186,465.0,503.8181357064286,686,38.81813570642862
23187,465.0,503.8181357064286,687,38.81813570642862
23188,428.0,464.2515306931846,688,36.25153069318458
23189,508.0,542.9426485580102,689,34.942648558010205
23190,498.0,534.1457594595536,690,36.145759459553574
23191,465.0,503.8181357064286,691,38.81813570642862
23192,465.0,503.8181357064286,692,38.81813570642862
23193,432.0,468.9416478488952,693,36.94164784889517
23194,535.0,566.5724714146963,694,31.572471414696338
23195,498.0,534.1457594595536,695,36.145759459553574
23196,440.0,477.9668538695173,696,37.96685386951731
23197,535.0,566.5724714146963,697,31.572471414696338
23198,468.0,506.7219515982197,698,38.721951598219675
23199,439.0,476.8723806093881,699,37.872380609388074
23200,454.0,492.7285096751684,700,38.728509675168425
23201,503.0,538.5392939554745,701,35.53929395547448
23202,393.0,420.654144819011,702,27.65414481901098
23203,435.0,472.3840544496411,703,37.3840544496411
23204,469.0,507.67133684532655,704,38.67133684532655
23205,509.0,543.8268060282344,705,34.82680602823439
23206,402.0,431.95014776528706,706,29.950147765287056
23207,499.0,535.0264575442434,707,36.026457544243385
23208,495.0,531.5049487853598,708,36.50494878535983
23209,491.0,527.9342870617588,709,36.93428706175882
23210,483.0,520.7102549455954,710,37.71025494559535
23211,484.0,521.6291912375864,711,37.62919123758638
23212,437.0,474.6422734143207,712,37.6422734143207
23213,440.0,477.9668538695173,713,37.96685386951731
23214,519.0,552.7117693228602,714,33.711769322860164
23215,429.0,465.4306623985658,715,36.4306623985658
23216,514.0,548.2644356909359,716,34.2644356909359
23217,427.0,463.07093957903817,717,36.07093957903817
23218,498.0,534.1457594595536,718,36.145759459553574
23219,412.0,444.69073071345474,719,32.69073071345474
23220,474.0,512.3950485992682,720,38.39504859926819
23221,384.0,409.83095208994155,721,25.830952089941547
23222,420.0,454.6723432724889,722,34.67234327248889
23223,546.0,575.6849959039869,723,29.684995903986874
23224,440.0,477.9668538695173,724,37.96685386951731
23225,554.0,582.161653707089,725,28.161653707089044
23226,444.0,482.2941355201465,726,38.29413552014648
23227,545.0,574.8660780265241,727,29.866078026524065
23228,480.0,517.9570691058334,728,37.9570691058334
23229,418.0,452.2187580386385,729,34.2187580386385
23230,426.0,461.88359807292954,730,35.883598072929544
23231,484.0,521.6291912375864,731,37.62919123758638
23232,495.0,531.5049487853598,732,36.50494878535983
23233,486.0,523.4497446215896,733,37.449744621589616
23234,455.0,493.7563268624531,734,38.75632686245308
23235,564.0,590.384281705099,735,26.384281705099056
23236,433.0,470.09859354392984,736,37.09859354392984
23237,537.0,568.2488308802249,737,31.248830880224887
23238,495.0,531.5049487853598,738,36.50494878535983
23239,502.0,537.6617673508722,739,35.661767350872196
23240,489.0,526.1399877214872,740,37.13998772148716
23241,528.0,560.6125043159541,741,32.612504315954084
23242,427.0,463.07093957903817,742,36.07093957903817
23243,531.0,563.1848541027066,743,32.184854102706595
23244,555.0,582.9704564327858,744,27.970456432785795
23245,497.0,533.2634288115137,745,36.26342881151368
23246,533.0,564.8884417272479,746,31.888441727247937
23247,548.0,577.315550347193,747,29.31555034719304
23248,546.0,575.6849959039869,748,29.684995903986874
23249,446.0,484.4192235341952,749,38.419223534195226
23250,529.0,561.4745890826075,750,32.47458908260751
23251,464.0,502.83370712712394,751,38.833707127123944
23252,427.0,463.07093957903817,752,36.07093957903817
23253,535.0,566.5724714146963,753,31.572471414696338
23254,492.0,528.8324908880181,754,36.83249088801813
23255,404.0,434.4958936753683,755,30.49589367536828
23256,462.0,500.86085883361466,756,38.86085883361466
23257,408.0,439.5942915742289,757,31.59429157422892
23258,551.0,579.7436758830468,758,28.743675883046762
23259,410.0,442.15000888729855,759,32.150008887298554
23260,465.0,503.8181357064286,760,38.81813570642862
23261,497.0,533.2634288115137,761,36.26342881151368
23262,440.0,477.9668538695173,762,37.96685386951731
23263,467.0,505.76461867439,763,38.76461867439002
23264,464.0,502.83370712712394,764,38.833707127123944
23265,417.0,450.9724089605256,765,33.97240896052563
23266,423.0,458.3075176362586,766,35.30751763625858
23267,493.0,529.727020027201,767,36.72702002720098
23268,457.0,495.80863320869184,768,38.808633208691845
23269,528.0,560.6125043159541,769,32.612504315954084
23270,424.0,459.5084052176121,770,35.50840521761211
23271,488.0,525.2473968943368,771,37.247396894336816
23272,522.0,555.3600389831513,772,33.3600389831513
23273,458.0,496.82735841540216,773,38.82735841540216
23274,411.0,443.42307242590505,774,32.42307242590505
23275,519.0,552.7117693228602,775,33.711769322860164
23276,392.0,419.41577114606616,776,27.415771146066163
23277,499.0,535.0264575442434,777,36.026457544243385
23278,517.0,550.9311326547363,778,33.9311326547363
23279,562.0,588.7046330520707,779,26.704633052070676
23280,440.0,477.9668538695173,780,37.96685386951731
23281,431.0,467.7769888405355,781,36.77698884053552
23282,399.0,428.15339734108693,782,29.15339734108693
23283,515.0,549.1526631096858,783,34.15266310968582
23284,484.0,521.6291912375864,784,37.62919123758638
23285,498.0,534.1457594595536,785,36.145759459553574
23286,430.0,466.6093027096813,786,36.60930270968129
23287,475.0,513.330054739256,787,38.33005473925596
23288,527.0,559.7468031782964,788,32.74680317829643
23289,468.0,506.7219515982197,789,38.721951598219675
23290,541.0,571.5824313325793,790,30.58243133257929
23291,459.0,497.8424893177212,791,38.842489317721174
23292,402.0,431.95014776528706,792,29.950147765287056
23293,418.0,452.2187580386385,793,34.2187580386385
23294,495.0,531.5049487853598,794,36.50494878535983
23295,549.0,578.1268324623138,795,29.126832462313814
23296,475.0,513.330054739256,796,38.33005473925596
23297,476.0,514.2581332054242,797,38.2581332054242
23298,451.0,489.6440450331411,798,38.64404503314108
23299,440.0,477.9668538695173,799,37.96685386951731
23300,546.0,575.6849959039869,800,29.684995903986874
23301,511.0,545.6016554373218,801,34.601655437321824
23302,448.0,486.52134186922603,802,38.521341869226035
23303,419.0,453.4565119129834,803,34.45651191298339
23304,491.0,527.9342870617588,804,36.93428706175882
23305,430.0,466.6093027096813,805,36.60930270968129
23306,399.0,428.15339734108693,806,29.15339734108693
23307,515.0,549.1526631096858,807,34.15266310968582
23308,518.0,551.8216621198285,808,33.82166211982849
23309,478.0,516.1157445322219,809,38.115744532221925
23310,452.0,490.6752739628582,810,38.67527396285823
23311,544.0,574.0477700932715,811,30.047770093271538
23312,419.0,453.4565119129834,812,34.45651191298339
23313,418.0,452.2187580386385,813,34.2187580386385
23314,405.0,435.7689391319809,814,30.768939131980915
23315,446.0,484.4192235341952,815,38.419223534195226
23316,516.0,550.0385338902179,816,34.03853389021788
23317,398.0,426.89270127752025,817,28.892701277520246
23318,405.0,435.7689391319809,818,30.768939131980915
23319,454.0,492.7285096751684,819,38.728509675168425
23320,448.0,486.52134186922603,820,38.521341869226035
23321,526.0,558.8784378803457,821,32.8784378803457
23322,419.0,453.4565119129834,822,34.45651191298339
23323,434.0,471.24610800507844,823,37.24610800507844
23324,555.0,582.9704564327858,824,27.970456432785795
23325,411.0,443.42307242590505,825,32.42307242590505
23326,412.0,444.69073071345474,826,32.69073071345474
23327,526.0,558.8784378803457,827,32.8784378803457
23328,411.0,443.42307242590505,828,32.42307242590505
23329,504.0,539.4131322429153,829,35.41313224291525
23330,512.0,546.4927436131634,830,34.492743613163384
23331,468.0,506.7219515982197,831,38.721951598219675
23332,434.0,471.24610800507844,832,37.24610800507844
23333,436.0,473.5149948466087,833,37.514994846608715
23334,516.0,550.0385338902179,834,34.03853389021788
23335,531.0,563.1848541027066,835,32.184854102706595
23336,425.0,460.6989273731965,836,35.69892737319651
23337,430.0,466.6093027096813,837,36.60930270968129
23338,448.0,486.52134186922603,838,38.521341869226035
23339,536.0,567.4141421118375,839,31.414142111837464
23340,409.0,440.87315725452845,840,31.87315725452845
23341,503.0,538.5392939554745,841,35.53929395547448
23342,420.0,454.6723432724889,842,34.67234327248889
23343,478.0,516.1157445322219,843,38.115744532221925
23344,444.0,482.2941355201465,844,38.29413552014648
23345,509.0,543.8268060282344,845,34.82680602823439
23346,417.0,450.9724089605256,846,33.97240896052563
23347,395.0,423.134143598626,847,28.134143598625997
23348,471.0,509.5737112142324,848,38.57371121423239
23349,484.0,521.6291912375864,849,37.62919123758638
23350,437.0,474.6422734143207,850,37.6422734143207
23351,480.0,517.9570691058334,851,37.9570691058334
23352,452.0,490.6752739628582,852,38.67527396285823
23353,442.0,480.14486063424556,853,38.14486063424556
23354,472.0,510.5211253494531,854,38.52112534945309
