,departure,arrival,user,tt
21117,490.0,527.3594011528646,6117,37.35940115286462
21118,412.0,444.7736249364316,6118,32.77362493643159
21119,392.0,419.3985190954779,6119,27.398519095477923
21120,473.0,511.33990409615035,6120,38.33990409615035
21121,538.0,568.9185641900044,6121,30.918564190004417
21122,487.0,524.5863636719764,6122,37.586363671976414
21123,470.0,508.4147331268207,6123,38.41473312682069
21124,506.0,541.6496984267435,6124,35.6496984267435
21125,393.0,420.6361316215243,6125,27.636131621524328
21126,544.0,573.9063694767576,6126,29.906369476757618
21127,430.0,466.2987022707023,6127,36.29870227070228
21128,395.0,423.152350794207,6128,28.152350794206995
21129,457.0,495.43027801738685,6129,38.430278017386854
21130,470.0,508.4147331268207,6130,38.41473312682069
21131,405.0,435.90559948831515,6131,30.905599488315147
21132,467.0,505.4668539898116,6132,38.466853989811625
21133,421.0,455.73780482984216,6133,34.73780482984216
21134,520.0,553.7253708000817,6134,33.72537080008169
21135,468.0,506.45204457943373,6135,38.45204457943373
21136,427.0,462.82190297174225,6136,35.82190297174225
21137,525.0,557.9941960502433,6137,32.99419605024332
21138,429.0,465.14309380376994,6138,36.14309380376994
21139,505.0,540.7763794948623,6139,35.77637949486234
21140,415.0,448.4793390098962,6140,33.479339009896194
21141,517.0,551.1454542316014,6141,34.145454231601434
21142,455.0,493.382527191118,6142,38.382527191118015
21143,387.0,413.30598312658253,6143,26.305983126582532
21144,453.0,491.3169641105778,6144,38.31696411057783
21145,482.0,519.9381823480321,6145,37.938182348032115
21146,454.0,492.3504187573535,6146,38.35041875735351
21147,475.0,513.2789471645804,6147,38.27894716458036
21148,514.0,548.563103070687,6148,34.56310307068702
21149,486.0,523.657044661797,6149,37.657044661797045
21150,471.0,509.3908156114287,6150,38.39081561142871
21151,517.0,551.1454542316014,6151,34.145454231601434
21152,419.0,453.3325516671164,6152,34.33255166711638
21153,449.0,487.11765009880673,6153,38.117650098806735
21154,558.0,585.4187276417772,6154,27.418727641777195
21155,446.0,483.9116511773236,6155,37.91165117732362
21156,450.0,488.1682368569193,6156,38.16823685691929
21157,523.0,556.2973654456548,6157,33.297365445654805
21158,507.0,542.5199292682514,6158,35.51992926825142
21159,531.0,563.0663836156139,6159,32.06638361561386
21160,457.0,495.43027801738685,6160,38.430278017386854
21161,399.0,428.21912641770405,6161,29.219126417704047
21162,395.0,423.152350794207,6162,28.152350794206995
21163,428.0,463.98232975270025,6163,35.98232975270025
21164,428.0,463.98232975270025,6164,35.98232975270025
21165,555.0,582.9511804422482,6165,27.951180442248187
21166,438.0,475.2328858377075,6166,37.2328858377075
21167,558.0,585.4187276417772,6167,27.418727641777195
21168,420.0,454.54137560086156,6168,34.54137560086156
21169,544.0,573.9063694767576,6169,29.906369476757618
21170,454.0,492.3504187573535,6170,38.35041875735351
21171,539.0,569.7504261893446,6171,30.75042618934458
21172,461.0,499.4742493072506,6172,38.4742493072506
21173,519.0,552.8720029462479,6173,33.8720029462479
21174,406.0,437.19370721538644,6174,31.19370721538644
21175,445.0,482.8381023765314,6175,37.838102376531424
21176,419.0,453.3325516671164,6176,34.33255166711638
21177,550.0,578.8605473663558,6177,28.86054736635583
21178,431.0,467.4408916400762,6178,36.44089164007619
21179,424.0,459.3035058674634,6179,35.3035058674634
21180,550.0,578.8605473663558,6180,28.86054736635583
21181,489.0,526.4406987414654,6181,37.44069874146544
21182,559.0,586.2463781224856,6182,27.246378122485567
21183,459.0,497.4536311693398,6183,38.453631169339815
21184,443.0,480.6769322719822,6184,37.676932271982196
21185,382.0,407.466435248622,6185,25.46643524862202
21186,432.0,468.5778197061725,6186,36.57781970617248
21187,555.0,582.9511804422482,6187,27.951180442248187
21188,435.0,471.92676179723117,6188,36.926761797231165
21189,423.0,458.11253573775525,6189,35.11253573775525
21190,395.0,423.152350794207,6190,28.152350794206995
21191,407.0,438.4824573751464,6191,31.482457375146396
21192,497.0,533.7088808780741,6192,36.70888087807407
21193,446.0,483.9116511773236,6193,37.91165117732362
21194,420.0,454.54137560086156,6194,34.54137560086156
21195,463.0,501.4922725772219,6195,38.49227257722191
21196,540.0,570.5839510342107,6196,30.583951034210713
21197,546.0,575.5615766934773,6197,29.561576693477264
21198,405.0,435.90559948831515,6198,30.905599488315147
21199,503.0,539.0263105914071,6199,36.02631059140708
21200,455.0,493.382527191118,6200,38.382527191118015
21201,403.0,433.33271286906324,6201,30.332712869063243
21202,466.0,504.47692971156494,6202,38.476929711564935
21203,420.0,454.54137560086156,6203,34.54137560086156
21204,429.0,465.14309380376994,6204,36.14309380376994
21205,512.0,546.8440995360786,6205,34.8440995360786
21206,530.0,562.2281734195392,6206,32.22817341953919
21207,518.0,552.0091895021205,6207,34.009189502120535
21208,415.0,448.4793390098962,6208,33.479339009896194
21209,516.0,550.2864593224338,6209,34.28645932243376
21210,457.0,495.43027801738685,6210,38.430278017386854
21211,560.0,587.074089865147,6211,27.074089865147016
21212,511.0,545.9826383234754,6212,34.982638323475385
21213,445.0,482.8381023765314,6213,37.838102376531424
21214,530.0,562.2281734195392,6214,32.22817341953919
21215,554.0,582.1322398573977,6215,28.132239857397735
21216,520.0,553.7253708000817,6216,33.72537080008169
21217,571.0,596.4582604990374,6217,25.45826049903735
21218,500.0,536.3809235160531,6218,36.380923516053144
21219,551.0,579.6800690032694,6219,28.68006900326941
21220,456.0,494.411323404574,6220,38.41132340457398
21221,487.0,524.5863636719764,6221,37.586363671976414
21222,445.0,482.8381023765314,6222,37.838102376531424
21223,445.0,482.8381023765314,6223,37.838102376531424
21224,442.0,479.5910434678492,6224,37.591043467849204
21225,454.0,492.3504187573535,6225,38.35041875735351
21226,483.0,520.873429377652,6226,37.87342937765197
21227,491.0,528.271941028627,6227,37.271941028627
21228,488.0,525.514766387216,6228,37.514766387216014
21229,512.0,546.8440995360786,6229,34.8440995360786
21230,430.0,466.2987022707023,6230,36.29870227070228
21231,445.0,482.8381023765314,6231,37.838102376531424
21232,534.0,565.5887573106345,6232,31.58875731063449
21233,404.0,434.62021371308924,6233,30.620213713089242
21234,431.0,467.4408916400762,6234,36.44089164007619
21235,500.0,536.3809235160531,6235,36.380923516053144
21236,526.0,558.8405325635115,6236,32.84053256351149
21237,520.0,553.7253708000817,6237,33.72537080008169
21238,407.0,438.4824573751464,6238,31.482457375146396
21239,413.0,446.0123587189282,6239,33.012358718928226
21240,526.0,558.8405325635115,6240,32.84053256351149
21241,387.0,413.30598312658253,6241,26.305983126582532
21242,483.0,520.873429377652,6242,37.87342937765197
21243,458.0,496.44358502807563,6243,38.44358502807563
21244,486.0,523.657044661797,6244,37.657044661797045
21245,489.0,526.4406987414654,6245,37.44069874146544
21246,468.0,506.45204457943373,6246,38.45204457943373
21247,480.0,518.0523104283866,6247,38.05231042838659
21248,523.0,556.2973654456548,6248,33.297365445654805
21249,522.0,555.4416552560679,6249,33.44165525606786
21250,404.0,434.62021371308924,6250,30.620213713089242
21251,466.0,504.47692971156494,6251,38.476929711564935
21252,391.0,418.1647368027443,6252,27.1647368027443
21253,521.0,554.5843426537788,6253,33.584342653778776
21254,481.0,518.993042667747,6254,37.99304266774698
21255,433.0,469.7024902638352,6255,36.702490263835216
21256,551.0,579.6800690032694,6256,28.68006900326941
21257,426.0,461.66054086132294,6257,35.66054086132294
21258,412.0,444.7736249364316,6258,32.77362493643159
21259,449.0,487.11765009880673,6259,38.117650098806735
21260,475.0,513.2789471645804,6260,38.27894716458036
21261,531.0,563.0663836156139,6261,32.06638361561386
21262,442.0,479.5910434678492,6262,37.591043467849204
21263,548.0,577.2109473817713,6263,29.210947381771348
21264,433.0,469.7024902638352,6264,36.702490263835216
21265,567.0,592.9782881880662,6265,25.978288188066244
21266,496.0,532.8094552710775,6266,36.80945527107747
21267,437.0,474.13869295990276,6267,37.138692959902755
21268,394.0,421.889501991707,6268,27.889501991706993
21269,518.0,552.0091895021205,6269,34.009189502120535
21270,446.0,483.9116511773236,6270,37.91165117732362
21271,524.0,557.1495673398065,6271,33.14956733980648
21272,553.0,581.3136296146877,6272,28.31362961468767
21273,518.0,552.0091895021205,6273,34.009189502120535
21274,400.0,429.49349249401416,6274,29.493492494014163
21275,401.0,430.7688410670846,6275,29.768841067084622
21276,470.0,508.4147331268207,6276,38.41473312682069
21277,433.0,469.7024902638352,6277,36.702490263835216
21278,401.0,430.7688410670846,6278,29.768841067084622
21279,396.0,424.4142977439376,6279,28.414297743937595
21280,479.0,517.1075671407718,6280,38.107567140771835
21281,457.0,495.43027801738685,6281,38.430278017386854
21282,470.0,508.4147331268207,6282,38.41473312682069
21283,411.0,443.53051761912093,6283,32.53051761912093
21284,405.0,435.90559948831515,6284,30.905599488315147
21285,404.0,434.62021371308924,6285,30.620213713089242
21286,559.0,586.2463781224856,6286,27.246378122485567
21287,506.0,541.6496984267435,6287,35.6496984267435
21288,452.0,490.2644723305998,6288,38.2644723305998
21289,493.0,530.0928090059083,6289,37.09280900590829
21290,513.0,547.7062267070755,6290,34.70622670707553
21291,457.0,495.43027801738685,6291,38.430278017386854
21292,534.0,565.5887573106345,6292,31.58875731063449
21293,466.0,504.47692971156494,6293,38.476929711564935
21294,511.0,545.9826383234754,6294,34.982638323475385
21295,417.0,450.92119780298003,6295,33.92119780298003
21296,469.0,507.4336823693411,6296,38.43368236934111
21297,481.0,518.993042667747,6297,37.99304266774698
21298,433.0,469.7024902638352,6298,36.702490263835216
21299,459.0,497.4536311693398,6299,38.453631169339815
21300,561.0,587.9044355175938,6300,26.90443551759381
21301,451.0,489.21554086301444,6301,38.21554086301444
21302,480.0,518.0523104283866,6302,38.05231042838659
21303,509.0,544.2546945019535,6303,35.25469450195351
21304,499.0,535.493778274981,6304,36.49377827498097
21305,505.0,540.7763794948623,6305,35.77637949486234
21306,494.0,531.0013959178136,6306,37.001395917813625
21307,550.0,578.8605473663558,6307,28.86054736635583
21308,455.0,493.382527191118,6308,38.382527191118015
21309,468.0,506.45204457943373,6309,38.45204457943373
21310,522.0,555.4416552560679,6310,33.44165525606786
21311,510.0,545.1185208373126,6311,35.118520837312644
21312,518.0,552.0091895021205,6312,34.009189502120535
21313,407.0,438.4824573751464,6313,31.482457375146396
21314,473.0,511.33990409615035,6314,38.33990409615035
21315,512.0,546.8440995360786,6315,34.8440995360786
21316,524.0,557.1495673398065,6316,33.14956733980648
21317,404.0,434.62021371308924,6317,30.620213713089242
21318,457.0,495.43027801738685,6318,38.430278017386854
21319,469.0,507.4336823693411,6319,38.43368236934111
21320,420.0,454.54137560086156,6320,34.54137560086156
21321,448.0,486.0611194087671,6321,38.06111940876713
21322,392.0,419.3985190954779,6322,27.398519095477923
21323,563.0,589.5799338788718,6323,26.57993387887177
21324,476.0,514.2454592709305,6324,38.245459270930496
21325,436.0,473.0360667188304,6325,37.0360667188304
21326,468.0,506.45204457943373,6326,38.45204457943373
21327,507.0,542.5199292682514,6327,35.51992926825142
21328,458.0,496.44358502807563,6328,38.44358502807563
21329,440.0,477.41532476817633,6329,37.41532476817633
21330,408.0,439.7605017782505,6330,31.7605017782505
21331,552.0,580.4960671139213,6331,28.4960671139213
21332,443.0,480.6769322719822,6332,37.676932271982196
21333,404.0,434.62021371308924,6333,30.620213713089242
21334,415.0,448.4793390098962,6334,33.479339009896194
21335,456.0,494.411323404574,6335,38.41132340457398
21336,487.0,524.5863636719764,6336,37.586363671976414
21337,496.0,532.8094552710775,6337,36.80945527107747
21338,566.0,592.120607442997,6338,26.12060744299697
21339,492.0,529.184526000012,6339,37.184526000012056
21340,520.0,553.7253708000817,6340,33.72537080008169
21341,522.0,555.4416552560679,6341,33.44165525606786
21342,407.0,438.4824573751464,6342,31.482457375146396
21343,524.0,557.1495673398065,6343,33.14956733980648
21344,419.0,453.3325516671164,6344,34.33255166711638
21345,484.0,521.8056459951911,6345,37.80564599519107
21346,530.0,562.2281734195392,6346,32.22817341953919
21347,494.0,531.0013959178136,6347,37.001395917813625
21348,501.0,537.2630357614366,6348,36.26303576143664
21349,556.0,583.7709007252288,6349,27.770900725228785
21350,472.0,510.3694293816666,6350,38.36942938166658
21351,506.0,541.6496984267435,6351,35.6496984267435
21352,496.0,532.8094552710775,6352,36.80945527107747
21353,435.0,471.92676179723117,6353,36.926761797231165
21354,574.0,599.12286061342,6354,25.122860613420016
21355,438.0,475.2328858377075,6355,37.2328858377075
21356,528.0,560.5355619339068,6356,32.53556193390682
21357,422.0,456.9250417282494,6357,34.925041728249425
21358,484.0,521.8056459951911,6358,37.80564599519107
21359,532.0,563.9095074391466,6359,31.909507439146637
21360,411.0,443.53051761912093,6360,32.53051761912093
21361,539.0,569.7504261893446,6361,30.75042618934458
21362,409.0,441.02252715416944,6362,32.02252715416944
21363,481.0,518.993042667747,6363,37.99304266774698
21364,484.0,521.8056459951911,6364,37.80564599519107
21365,446.0,483.9116511773236,6365,37.91165117732362
21366,439.0,476.3257101691106,6366,37.32571016911061
21367,427.0,462.82190297174225,6367,35.82190297174225
21368,428.0,463.98232975270025,6368,35.98232975270025
21369,510.0,545.1185208373126,6369,35.118520837312644
21370,526.0,558.8405325635115,6370,32.84053256351149
21371,448.0,486.0611194087671,6371,38.06111940876713
21372,546.0,575.5615766934773,6372,29.561576693477264
21373,417.0,450.92119780298003,6373,33.92119780298003
21374,448.0,486.0611194087671,6374,38.06111940876713
21375,481.0,518.993042667747,6375,37.99304266774698
21376,553.0,581.3136296146877,6376,28.31362961468767
21377,470.0,508.4147331268207,6377,38.41473312682069
21378,406.0,437.19370721538644,6378,31.19370721538644
21379,466.0,504.47692971156494,6379,38.476929711564935
21380,439.0,476.3257101691106,6380,37.32571016911061
21381,429.0,465.14309380376994,6381,36.14309380376994
21382,504.0,539.9008626892805,6382,35.90086268928053
21383,433.0,469.7024902638352,6383,36.702490263835216
21384,458.0,496.44358502807563,6384,38.44358502807563
21385,463.0,501.4922725772219,6385,38.49227257722191
21386,419.0,453.3325516671164,6386,34.33255166711638
21387,442.0,479.5910434678492,6387,37.591043467849204
21388,525.0,557.9941960502433,6388,32.99419605024332
21389,379.0,404.09961966452306,6389,25.09961966452306
21390,544.0,573.9063694767576,6390,29.906369476757618
21391,429.0,465.14309380376994,6391,36.14309380376994
21392,465.0,503.484798535658,6392,38.484798535658
21393,404.0,434.62021371308924,6393,30.620213713089242
21394,476.0,514.2454592709305,6394,38.245459270930496
21395,535.0,566.4247397118997,6395,31.424739711899747
21396,424.0,459.3035058674634,6396,35.3035058674634
21397,557.0,584.5918840009583,6397,27.591884000958316
21398,457.0,495.43027801738685,6398,38.430278017386854
21399,430.0,466.2987022707023,6399,36.29870227070228
21400,488.0,525.514766387216,6400,37.514766387216014
21401,518.0,552.0091895021205,6401,34.009189502120535
21402,556.0,583.7709007252288,6402,27.770900725228785
21403,475.0,513.2789471645804,6403,38.27894716458036
21404,513.0,547.7062267070755,6404,34.70622670707553
21405,509.0,544.2546945019535,6405,35.25469450195351
21406,518.0,552.0091895021205,6406,34.009189502120535
21407,431.0,467.4408916400762,6407,36.44089164007619
21408,408.0,439.7605017782505,6408,31.7605017782505
21409,500.0,536.3809235160531,6409,36.380923516053144
21410,500.0,536.3809235160531,6410,36.380923516053144
21411,424.0,459.3035058674634,6411,35.3035058674634
21412,428.0,463.98232975270025,6412,35.98232975270025
21413,533.0,564.7505606725538,6413,31.750560672553775
21414,514.0,548.563103070687,6414,34.56310307068702
21415,447.0,484.9913944560494,6415,37.99139445604942
21416,482.0,519.9381823480321,6416,37.938182348032115
21417,457.0,495.43027801738685,6417,38.430278017386854
21418,553.0,581.3136296146877,6418,28.31362961468767
21419,513.0,547.7062267070755,6419,34.70622670707553
21420,485.0,522.730683026344,6420,37.73068302634397
21421,466.0,504.47692971156494,6421,38.476929711564935
21422,490.0,527.3594011528646,6422,37.35940115286462
21423,494.0,531.0013959178136,6423,37.001395917813625
21424,508.0,543.389245493539,6424,35.389245493538965
21425,456.0,494.411323404574,6425,38.41132340457398
21426,451.0,489.21554086301444,6426,38.21554086301444
21427,513.0,547.7062267070755,6427,34.70622670707553
21428,512.0,546.8440995360786,6428,34.8440995360786
21429,399.0,428.21912641770405,6429,29.219126417704047
21430,455.0,493.382527191118,6430,38.382527191118015
21431,434.0,470.81650362867435,6431,36.816503628674354
21432,519.0,552.8720029462479,6432,33.8720029462479
21433,481.0,518.993042667747,6433,37.99304266774698
21434,470.0,508.4147331268207,6434,38.41473312682069
21435,457.0,495.43027801738685,6435,38.430278017386854
21436,453.0,491.3169641105778,6436,38.31696411057783
21437,527.0,559.6876919419021,6437,32.68769194190213
21438,415.0,448.4793390098962,6438,33.479339009896194
21439,472.0,510.3694293816666,6439,38.36942938166658
21440,527.0,559.6876919419021,6440,32.68769194190213
21441,418.0,452.1288182628382,6441,34.128818262838195
21442,526.0,558.8405325635115,6442,32.84053256351149
21443,481.0,518.993042667747,6443,37.99304266774698
21444,430.0,466.2987022707023,6444,36.29870227070228
21445,441.0,478.50290000611244,6445,37.50290000611244
21446,448.0,486.0611194087671,6446,38.06111940876713
21447,522.0,555.4416552560679,6447,33.44165525606786
21448,495.0,531.9067229222981,6448,36.90672292229806
21449,548.0,577.2109473817713,6449,29.210947381771348
21450,425.0,460.48835568821664,6450,35.48835568821664
21451,390.0,416.93265401981375,6451,26.932654019813754
21452,428.0,463.98232975270025,6452,35.98232975270025
21453,483.0,520.873429377652,6453,37.87342937765197
21454,514.0,548.563103070687,6454,34.56310307068702
21455,395.0,423.152350794207,6455,28.152350794206995
21456,532.0,563.9095074391466,6456,31.909507439146637
21457,450.0,488.1682368569193,6457,38.16823685691929
21458,437.0,474.13869295990276,6458,37.138692959902755
21459,456.0,494.411323404574,6459,38.41132340457398
21460,408.0,439.7605017782505,6460,31.7605017782505
21461,541.0,571.4159778212261,6461,30.41597782122608
21462,546.0,575.5615766934773,6462,29.561576693477264
21463,423.0,458.11253573775525,6463,35.11253573775525
21464,502.0,538.1459234029305,6464,36.14592340293052
21465,495.0,531.9067229222981,6465,36.90672292229806
21466,493.0,530.0928090059083,6466,37.09280900590829
21467,405.0,435.90559948831515,6467,30.905599488315147
21468,523.0,556.2973654456548,6468,33.297365445654805
21469,398.0,426.94450823024135,6469,28.944508230241354
21470,487.0,524.5863636719764,6470,37.586363671976414
21471,405.0,435.90559948831515,6471,30.905599488315147
21472,550.0,578.8605473663558,6472,28.86054736635583
21473,434.0,470.81650362867435,6473,36.816503628674354
21474,462.0,500.48498005130796,6474,38.48498005130796
21475,403.0,433.33271286906324,6475,30.332712869063243
21476,543.0,573.0774140095036,6476,30.077414009503627
21477,485.0,522.730683026344,6477,37.73068302634397
21478,385.0,410.93863242313637,6478,25.93863242313637
21479,471.0,509.3908156114287,6479,38.39081561142871
21480,541.0,571.4159778212261,6480,30.41597782122608
21481,435.0,471.92676179723117,6481,36.926761797231165
21482,531.0,563.0663836156139,6482,32.06638361561386
21483,509.0,544.2546945019535,6483,35.25469450195351
21484,527.0,559.6876919419021,6484,32.68769194190213
21485,436.0,473.0360667188304,6485,37.0360667188304
21486,427.0,462.82190297174225,6486,35.82190297174225
21487,536.0,567.2555014272054,6487,31.255501427205445
21488,486.0,523.657044661797,6488,37.657044661797045
21489,519.0,552.8720029462479,6489,33.8720029462479
21490,552.0,580.4960671139213,6490,28.4960671139213
21491,411.0,443.53051761912093,6491,32.53051761912093
21492,396.0,424.4142977439376,6492,28.414297743937595
21493,479.0,517.1075671407718,6493,38.107567140771835
21494,517.0,551.1454542316014,6494,34.145454231601434
21495,481.0,518.993042667747,6495,37.99304266774698
21496,496.0,532.8094552710775,6496,36.80945527107747
21497,427.0,462.82190297174225,6497,35.82190297174225
21498,437.0,474.13869295990276,6498,37.138692959902755
21499,462.0,500.48498005130796,6499,38.48498005130796
21500,526.0,558.8405325635115,6500,32.84053256351149
21501,515.0,549.425042180734,6501,34.42504218073395
21502,459.0,497.4536311693398,6502,38.453631169339815
21503,550.0,578.8605473663558,6503,28.86054736635583
21504,420.0,454.54137560086156,6504,34.54137560086156
21505,460.0,498.46346530207893,6505,38.46346530207893
21506,427.0,462.82190297174225,6506,35.82190297174225
21507,489.0,526.4406987414654,6507,37.44069874146544
21508,483.0,520.873429377652,6508,37.87342937765197
21509,414.0,447.24535409434725,6509,33.24535409434725
21510,413.0,446.0123587189282,6510,33.012358718928226
21511,399.0,428.21912641770405,6511,29.219126417704047
21512,461.0,499.4742493072506,6512,38.4742493072506
21513,464.0,502.4911405776836,6513,38.49114057768361
21514,432.0,468.5778197061725,6514,36.57781970617248
21515,473.0,511.33990409615035,6515,38.33990409615035
21516,385.0,410.93863242313637,6516,25.93863242313637
21517,470.0,508.4147331268207,6517,38.41473312682069
21518,572.0,597.340343894474,6518,25.340343894474017
21519,406.0,437.19370721538644,6519,31.19370721538644
21520,453.0,491.3169641105778,6520,38.31696411057783
21521,526.0,558.8405325635115,6521,32.84053256351149
21522,416.0,449.7035762554542,6522,33.70357625545421
21523,462.0,500.48498005130796,6523,38.48498005130796
21524,451.0,489.21554086301444,6524,38.21554086301444
21525,548.0,577.2109473817713,6525,29.210947381771348
21526,390.0,416.93265401981375,6526,26.932654019813754
21527,550.0,578.8605473663558,6527,28.86054736635583
21528,482.0,519.9381823480321,6528,37.938182348032115
21529,470.0,508.4147331268207,6529,38.41473312682069
21530,503.0,539.0263105914071,6530,36.02631059140708
21531,530.0,562.2281734195392,6531,32.22817341953919
21532,512.0,546.8440995360786,6532,34.8440995360786
21533,503.0,539.0263105914071,6533,36.02631059140708
21534,443.0,480.6769322719822,6534,37.676932271982196
21535,548.0,577.2109473817713,6535,29.210947381771348
21536,489.0,526.4406987414654,6536,37.44069874146544
21537,396.0,424.4142977439376,6537,28.414297743937595
21538,490.0,527.3594011528646,6538,37.35940115286462
21539,510.0,545.1185208373126,6539,35.118520837312644
21540,506.0,541.6496984267435,6540,35.6496984267435
21541,546.0,575.5615766934773,6541,29.561576693477264
21542,471.0,509.3908156114287,6542,38.39081561142871
21543,467.0,505.4668539898116,6543,38.466853989811625
21544,515.0,549.425042180734,6544,34.42504218073395
21545,509.0,544.2546945019535,6545,35.25469450195351
21546,497.0,533.7088808780741,6546,36.70888087807407
21547,-1.0,-1.0,6547,43.199999999999996
21548,539.0,569.7504261893446,6548,30.75042618934458
21549,452.0,490.2644723305998,6549,38.2644723305998
21550,428.0,463.98232975270025,6550,35.98232975270025
21551,381.0,406.33619978692127,6551,25.33619978692127
21552,452.0,490.2644723305998,6552,38.2644723305998
21553,508.0,543.389245493539,6553,35.389245493538965
21554,419.0,453.3325516671164,6554,34.33255166711638
21555,493.0,530.0928090059083,6555,37.09280900590829
21556,514.0,548.563103070687,6556,34.56310307068702
21557,414.0,447.24535409434725,6557,33.24535409434725
21558,532.0,563.9095074391466,6558,31.909507439146637
21559,497.0,533.7088808780741,6559,36.70888087807407
21560,500.0,536.3809235160531,6560,36.380923516053144
21561,519.0,552.8720029462479,6561,33.8720029462479
21562,515.0,549.425042180734,6562,34.42504218073395
21563,504.0,539.9008626892805,6563,35.90086268928053
21564,425.0,460.48835568821664,6564,35.48835568821664
21565,444.0,481.75862085698236,6565,37.75862085698236
21566,565.0,591.2691404758102,6566,26.269140475810218
21567,468.0,506.45204457943373,6567,38.45204457943373
21568,468.0,506.45204457943373,6568,38.45204457943373
21569,409.0,441.02252715416944,6569,32.02252715416944
21570,463.0,501.4922725772219,6570,38.49227257722191
21571,491.0,528.271941028627,6571,37.271941028627
21572,440.0,477.41532476817633,6572,37.41532476817633
21573,450.0,488.1682368569193,6573,38.16823685691929
21574,436.0,473.0360667188304,6574,37.0360667188304
21575,472.0,510.3694293816666,6575,38.36942938166658
21576,451.0,489.21554086301444,6576,38.21554086301444
21577,467.0,505.4668539898116,6577,38.466853989811625
21578,430.0,466.2987022707023,6578,36.29870227070228
21579,461.0,499.4742493072506,6579,38.4742493072506
21580,529.0,561.3831370447638,6580,32.38313704476377
21581,513.0,547.7062267070755,6581,34.70622670707553
21582,447.0,484.9913944560494,6582,37.99139445604942
21583,462.0,500.48498005130796,6583,38.48498005130796
21584,472.0,510.3694293816666,6584,38.36942938166658
21585,458.0,496.44358502807563,6585,38.44358502807563
21586,401.0,430.7688410670846,6586,29.768841067084622
21587,488.0,525.514766387216,6587,37.514766387216014
21588,469.0,507.4336823693411,6588,38.43368236934111
21589,486.0,523.657044661797,6589,37.657044661797045
21590,417.0,450.92119780298003,6590,33.92119780298003
21591,545.0,574.7354880497944,6591,29.735488049794412
21592,419.0,453.3325516671164,6592,34.33255166711638
21593,451.0,489.21554086301444,6593,38.21554086301444
21594,484.0,521.8056459951911,6594,37.80564599519107
21595,495.0,531.9067229222981,6595,36.90672292229806
21596,465.0,503.484798535658,6596,38.484798535658
21597,407.0,438.4824573751464,6597,31.482457375146396
21598,422.0,456.9250417282494,6598,34.925041728249425
21599,558.0,585.4187276417772,6599,27.418727641777195
21600,519.0,552.8720029462479,6600,33.8720029462479
21601,467.0,505.4668539898116,6601,38.466853989811625
21602,531.0,563.0663836156139,6602,32.06638361561386
21603,503.0,539.0263105914071,6603,36.02631059140708
21604,547.0,576.386471329828,6604,29.386471329828055
21605,401.0,430.7688410670846,6605,29.768841067084622
21606,453.0,491.3169641105778,6606,38.31696411057783
21607,467.0,505.4668539898116,6607,38.466853989811625
21608,489.0,526.4406987414654,6608,37.44069874146544
21609,409.0,441.02252715416944,6609,32.02252715416944
21610,407.0,438.4824573751464,6610,31.482457375146396
21611,545.0,574.7354880497944,6611,29.735488049794412
21612,521.0,554.5843426537788,6612,33.584342653778776
21613,405.0,435.90559948831515,6613,30.905599488315147
21614,420.0,454.54137560086156,6614,34.54137560086156
21615,432.0,468.5778197061725,6615,36.57781970617248
21616,467.0,505.4668539898116,6616,38.466853989811625
21617,470.0,508.4147331268207,6617,38.41473312682069
21618,419.0,453.3325516671164,6618,34.33255166711638
21619,534.0,565.5887573106345,6619,31.58875731063449
21620,450.0,488.1682368569193,6620,38.16823685691929
21621,509.0,544.2546945019535,6621,35.25469450195351
21622,548.0,577.2109473817713,6622,29.210947381771348
21623,442.0,479.5910434678492,6623,37.591043467849204
21624,561.0,587.9044355175938,6624,26.90443551759381
21625,508.0,543.389245493539,6625,35.389245493538965
21626,405.0,435.90559948831515,6626,30.905599488315147
21627,411.0,443.53051761912093,6627,32.53051761912093
21628,443.0,480.6769322719822,6628,37.676932271982196
21629,407.0,438.4824573751464,6629,31.482457375146396
21630,476.0,514.2454592709305,6630,38.245459270930496
21631,411.0,443.53051761912093,6631,32.53051761912093
21632,396.0,424.4142977439376,6632,28.414297743937595
21633,446.0,483.9116511773236,6633,37.91165117732362
21634,437.0,474.13869295990276,6634,37.138692959902755
21635,424.0,459.3035058674634,6635,35.3035058674634
21636,469.0,507.4336823693411,6636,38.43368236934111
21637,447.0,484.9913944560494,6637,37.99139445604942
21638,405.0,435.90559948831515,6638,30.905599488315147
21639,524.0,557.1495673398065,6639,33.14956733980648
21640,492.0,529.184526000012,6640,37.184526000012056
21641,414.0,447.24535409434725,6641,33.24535409434725
21642,541.0,571.4159778212261,6642,30.41597782122608
21643,479.0,517.1075671407718,6643,38.107567140771835
21644,376.0,400.8014478391783,6644,24.80144783917831
21645,448.0,486.0611194087671,6645,38.06111940876713
21646,492.0,529.184526000012,6646,37.184526000012056
21647,465.0,503.484798535658,6647,38.484798535658
21648,564.0,590.422019819583,6648,26.422019819583056
21649,492.0,529.184526000012,6649,37.184526000012056
21650,418.0,452.1288182628382,6650,34.128818262838195
21651,476.0,514.2454592709305,6651,38.245459270930496
21652,523.0,556.2973654456548,6652,33.297365445654805
21653,454.0,492.3504187573535,6653,38.35041875735351
21654,540.0,570.5839510342107,6654,30.583951034210713
21655,425.0,460.48835568821664,6655,35.48835568821664
21656,468.0,506.45204457943373,6656,38.45204457943373
