,betavot,dailyincome,a,mce,utilbenefit,util,tt,cv,arrival,departure,ifptshare,ifbindingI,SDE,SDL,TT,CPcost,NTtt,NTsde,NTsdl,PAT,usersell,userbuy,usernet,userToll,userAllowance,uninet,TTv,SDEv,SDLv,Wv,nonlinearInc,linearInc
459,0.09030738867832265,138.59018626237952,0.0,0.0009592320101992706,0.0009797006937333208,144.14519196034362,30.1942630885751,0.0,411.1942630885751,381,False,False,6.805736911424901,0.0,30.1942630885751,0.0,30.20123228165903,6.798767718340969,0.0,394,0.0,0.0,0.0,0.0,0.0,0.0,2.7267650525954825,0.27249396426211175,0.0,0.0,14.700883116942421,132.3293166971621
460,0.03451017769579772,31.459541175931633,0.0,0.027059978230055605,0.029486190061930984,48.62206736424545,53.60285934366402,0.0,462.602859343664,409,False,False,0.0,6.602859343664022,53.60285934366402,0.0,53.817797862167936,0.0,6.817797862167936,432,0.0,0.0,0.0,0.0,0.0,0.0,1.8498442009526965,0.0,0.4500769341943301,0.0,9.909504402803872,25.198671610714243
461,0.043684578338149906,49.074390409247826,0.0,0.002973497591921237,0.003148154454279961,53.711491659840746,33.99154834332876,0.0,424.99154834332876,391,False,False,0.0,10.991548343328759,33.99154834332876,0.0,34.01451012169127,0.0,11.014510121691274,390,0.0,0.0,0.0,0.0,0.0,0.0,1.4849064564391548,0.0,0.5466642720379589,0.0,11.40752969532407,42.813520844030435
462,0.2392533503507162,424.5664326733751,0.0,0.4411418630782927,0.44424437065475786,384.6570766430019,84.75539033158566,0.0,519.7553903315857,435,False,False,0.0,24.75539033158566,84.75539033158566,0.0,85.15573831213987,0.0,25.155738312139874,471,0.0,0.0,0.0,0.0,0.0,0.0,20.278011097114568,0.0,15.624089531275581,0.0,18.12294593389432,418.30556310815774
463,0.11899207070216515,193.66477574815707,0.0,0.15759824836140515,0.1600145992006219,188.88891328818792,84.85930121870479,0.0,525.8593012187048,441,False,False,0.0,0.8593012187047862,84.85930121870479,0.0,85.21737934200792,0.0,1.2173793420079164,501,0.0,0.0,0.0,0.0,0.0,0.0,10.09758397035245,0.0,0.17949642058286439,0.0,15.731645413575782,187.40390618293966
464,0.3895097944083561,713.0588052640437,0.0,0.7700623251024548,0.773293090122479,633.6508880625629,83.68511326782755,0.0,515.6851132678275,432,False,False,0.0,28.685113267827546,83.68511326782755,0.0,84.09628476467333,0.0,29.096284764673328,463,0.0,0.0,0.0,0.0,0.0,0.0,32.5961712639915,0.0,31.602026627052773,0.0,19.690711460693525,706.7979356988263
465,0.1135829362286344,183.27923755897802,0.0,0.1840141184403801,0.1869936339143976,175.27054138869752,77.54623561212793,0.0,502.54623561212793,425,False,False,0.0,24.54623561212793,77.54623561212793,0.0,77.94238192026387,0.0,24.94238192026387,454,0.0,0.0,0.0,0.0,0.0,0.0,8.807929134302984,0.0,6.0105354509746025,0.0,15.562465245199594,177.01836799376062
466,0.05183327032031028,64.71987901499574,0.0,0.004777286856572316,0.004992093309780898,75.37202950969079,37.17641212948365,0.0,433.17641212948365,396,False,False,26.82358787051635,0.0,37.17641212948365,0.0,37.231697947514476,26.768302052485524,0.0,436,0.0,0.0,0.0,0.0,0.0,0.0,1.926975019446788,0.3586434046748612,0.0,0.0,12.305896816962168,58.45900944977835
467,0.06008779888207679,80.56857385358744,0.0,0.08941386331523805,0.092662576202315,80.17028802395372,79.80579591152491,0.0,506.8057959115249,427,False,False,0.0,53.80579591152491,79.80579591152491,0.0,80.21357182078646,0.0,54.213571820786456,429,0.0,0.0,0.0,0.0,0.0,0.0,4.795354614355775,0.0,5.760629770192264,0.0,13.00432172048452,74.30770428837005
468,0.045514869829723775,52.588550073069655,0.0,2.517064894901832e-05,2.655394172279557e-05,69.74685847816633,27.09531583194621,0.0,394.0953158319462,367,False,False,29.90468416805379,0.0,27.09531583194621,0.0,27.095665416127304,29.904334583872696,0.0,400,0.0,0.0,0.0,0.0,0.0,0.0,1.2332397730862854,0.45069623948670695,0.0,0.0,11.634013475708223,46.327680507852264
469,0.027784150403877408,23.200000000000003,0.0,0.025966370246734073,0.029057604799916703,24.019936073671847,79.40643676338368,0.0,536.4064367633837,457,False,False,0.0,47.40643676338368,79.40643676338368,0.0,79.74117597949225,0.0,47.741175979492255,465,0.0,0.0,0.0,0.0,0.0,0.0,2.2062403820698324,0.0,1.480900925249363,0.0,8.823690525388967,16.939130434782612
470,0.022870144119878533,23.200000000000003,0.0,0.026956885787262522,0.030166038857174726,27.705169783863717,70.18646763879224,0.0,544.1864676387922,474,False,False,0.0,15.186467638792237,70.18646763879224,0.0,70.52858212747378,0.0,15.528582127473783,505,0.0,0.0,0.0,0.0,0.0,0.0,1.6051746301643692,0.0,0.64443754147689,0.0,8.823690525388967,16.939130434782612
471,0.029867034700905314,23.200000000000003,0.0,0.0003848548702654006,0.00043067092624937686,31.987518839231512,30.79999218825833,0.0,413.79999218825833,383,False,False,39.20000781174167,0.0,30.79999218825833,0.0,30.808148386597168,39.19185161340283,0.0,429,0.0,0.0,0.0,0.0,0.0,0.0,0.9199044354743241,0.2717018899553948,0.0,0.0,8.823690525388967,16.939130434782612
472,0.4079739832763847,748.5100478906586,0.0,0.1357648205270482,0.136307510745155,735.6689067643277,52.079066808801144,0.0,460.07906680880114,408,False,False,7.920933191198856,0.0,52.079066808801144,0.0,52.29090418206761,7.709095817932393,0.0,444,0.0,0.0,0.0,0.0,0.0,0.0,21.246904331303558,1.366316715933281,0.0,0.0,19.837127687594897,742.2491783254412
473,0.0319717340571558,26.585729389739143,0.0,0.00028521480660644656,0.0003151473791902504,32.63841482407013,31.132270555914147,0.0,415.13227055591415,384,False,False,42.86772944408585,0.0,31.132270555914147,0.0,31.14138179155998,42.85861820844002,0.0,434,0.0,0.0,0.0,0.0,0.0,0.0,0.9953526748091092,1.258364810425856,0.0,0.0,9.317102543658127,20.324859824521752
474,0.26203104408227856,468.2996046379748,0.0,0.15139425406222695,0.15235998475327506,459.52100053161365,55.62539650083636,0.0,551.6253965008364,496,False,False,22.37460349916364,0.0,55.62539650083636,0.0,55.9444683912734,22.055531608726596,0.0,550,0.0,0.0,0.0,0.0,0.0,0.0,14.575580722604876,1.0415868743644547,0.0,0.0,18.41990408850655,462.03873507275745
475,0.22918396730830917,405.2332172319536,0.0,0.14860798659674176,0.14970274984523257,384.5239410900931,78.7185263109277,0.0,504.7185263109277,426,False,False,2.2814736890722997,0.0,78.7185263109277,0.0,79.12186087766895,1.8781391223310493,0.0,483,0.0,0.0,0.0,0.0,0.0,0.0,18.04102416060193,0.1989564310733886,0.0,0.0,17.98167739947528,398.9723476667362
476,0.06970515113583137,99.03389018079623,0.0,0.0,0.0,98.8837423916921,60.0,0.0,719.0,-1,True,False,0.0,0.0,60.0,0.0,60.0,0.0,0.0,493,0.0,0.0,0.0,0.0,0.0,0.0,4.182309068149882,0.0,0.0,2.091154534074941,13.725180902371275,95.03389018079623
477,0.46472002356310543,857.4624452411625,0.0,0.8156732301353741,0.8185203815193063,788.5594290832678,80.79415634300676,0.0,508.79415634300676,428,False,False,0.0,14.794156343006762,80.79415634300676,0.0,81.20762606247445,0.0,15.207626062474446,470,0.0,0.0,0.0,0.0,0.0,0.0,37.546662239483325,0.0,15.536793171489172,0.0,20.246987500137898,851.2015756759452
478,0.07249837281503124,104.39687580485999,0.0,0.004671871202144688,0.0048036007618748044,123.79684628673252,36.40583746536868,0.0,431.4058374653687,395,False,False,4.594162534631323,0.0,36.40583746536868,0.0,36.450423340458656,4.549576659541344,0.0,412,0.0,0.0,0.0,0.0,0.0,0.0,2.63936397720773,0.17117193454741522,0.0,0.0,13.819587973012208,98.1360062396426
479,0.011936387776420799,23.200000000000003,0.0,0.0043238125837961995,0.004838552177105271,45.92701538446097,56.32991027503158,0.0,551.3299102750316,495,False,False,4.67008972496842,0.0,56.32991027503158,0.0,56.65306149839307,4.346938501606928,0.0,532,0.0,0.0,0.0,0.0,0.0,0.0,0.6723756524537673,0.04156262160318293,0.0,0.0,8.823690525388967,16.939130434782612
480,0.04070916419265376,43.36159524989522,0.0,0.04280886166356028,0.04564003601453237,61.78603091466937,53.49873122040299,0.0,552.498731220403,499,False,False,0.0,15.498731220402988,53.49873122040299,0.0,53.81437959341565,0.0,15.814379593415651,513,0.0,0.0,0.0,0.0,0.0,0.0,2.177888633350037,0.0,0.9791022536963548,0.0,10.998423079588564,37.100725684677826
481,0.003837423286123465,23.200000000000003,0.0,0.002087739402295568,0.0023362798073307545,32.94593207550815,30.004322582564782,0.0,567.0043225825648,537,False,False,0.0,14.004322582564782,30.004322582564782,0.0,30.16698036203161,0.0,14.166980362031609,529,0.0,0.0,0.0,0.0,0.0,0.0,0.11513928616269424,0.0,0.09366530700688964,0.0,8.823690525388967,16.939130434782612
482,0.4162027431911623,764.3092669270317,0.0,0.0,0.0,718.3788827446442,60.0,0.0,719.0,-1,True,False,0.0,0.0,60.0,0.0,60.0,0.0,0.0,490,0.0,0.0,0.0,0.0,0.0,0.0,24.97216459146974,0.0,0.0,12.486082295734867,19.909057006367593,760.3092669270317
483,0.29543281350937245,532.4310019379951,0.0,0.38682175700876853,0.3889931603645209,501.90246941125105,70.55869433519547,0.0,490.55869433519547,420,False,False,0.0,15.558694335195469,70.55869433519547,0.0,70.89862809359329,0.0,15.898628093593288,451,0.0,0.0,0.0,0.0,0.0,0.0,20.845353584994616,0.0,8.611034830323852,0.0,18.808255356622215,526.1701323727777
484,0.18420494773735702,318.8734996557255,0.0,0.0783589266375357,0.0790915417651945,308.4293233809003,64.51158731163014,0.0,547.5115873116301,483,False,False,15.488412688369863,0.0,64.51158731163014,0.0,64.84754030173644,15.152459698263556,0.0,539,0.0,0.0,0.0,0.0,0.0,0.0,11.883353569192774,2.0597337448871285,0.0,0.0,17.25402640897032,312.6126300905081
485,0.15180581776724028,256.66717011310135,0.0,0.22645298843881603,0.229079371079564,232.4544980062708,84.68367455870612,0.0,526.6836745587061,442,False,False,0.0,66.68367455870612,84.68367455870612,0.0,85.03256252926076,0.0,67.03256252926076,436,0.0,0.0,0.0,0.0,0.0,0.0,12.855474467919223,0.0,23.538471313073906,0.0,16.593120278719635,250.40630054788394
486,0.019561556500357808,23.200000000000003,0.0,0.023779360076612355,0.026610236276209065,31.283529880885556,49.94923204998486,0.0,553.9492320499849,504,False,False,0.0,3.9492320499848574,49.94923204998486,0.0,50.253017678507604,0.0,4.253017678507604,526,0.0,0.0,0.0,0.0,0.0,0.0,0.9770847248952619,0.0,0.19142847356401446,0.0,8.823690525388967,16.939130434782612
487,0.04684091925254711,55.13456496489046,0.0,0.0,0.0,57.203906760684525,60.0,0.0,719.0,-1,True,False,0.0,0.0,60.0,0.0,60.0,0.0,0.0,484,0.0,0.0,0.0,0.0,0.0,0.0,2.8104551551528267,0.0,0.0,1.4052275775764134,11.918482972308334,51.13456496489046
488,0.044654995503699925,50.93759136710386,0.0,0.05924830254533154,0.06260593373038859,52.56455740736958,84.46978154024691,0.0,527.4697815402469,443,False,False,0.0,25.469781540246913,84.46978154024691,0.0,84.8141653597122,0.0,25.814165359712206,478,0.0,0.0,0.0,0.0,0.0,0.0,3.771997714878241,0.0,2.355475148978711,0.0,11.529736733744269,44.67672180188647
489,0.04321276965893916,48.168517745163186,0.0,0.00046182511449620225,0.0004894415441967226,57.46653396737624,31.132270555914147,0.0,415.13227055591415,384,False,False,7.867729444085853,0.0,31.132270555914147,0.0,31.14138179155998,7.858618208440021,0.0,399,0.0,0.0,0.0,0.0,0.0,0.0,1.3453116364924917,0.25733045391181003,0.0,0.0,11.34626556938668,41.907648179945795
490,0.1858358572576307,322.0048459346509,0.0,0.0,0.0,309.54419291740567,60.0,0.0,719.0,-1,True,False,0.0,0.0,60.0,0.0,60.0,0.0,0.0,504,0.0,0.0,0.0,0.0,0.0,0.0,11.150151435457841,0.0,0.0,5.575075717728922,17.305008417674685,318.0048459346509
491,0.0850347867992486,128.46679065455731,0.0,0.04314389546104691,0.04413596160856059,132.0176033834419,59.809638469450874,0.0,549.8096384694509,490,False,False,8.190361530549126,0.0,59.809638469450874,0.0,60.138885140419006,7.861114859580994,0.0,534,0.0,0.0,0.0,0.0,0.0,0.0,5.085899855789893,0.29500225101245986,0.0,0.0,14.465822526570694,122.20592108933992
492,0.20461868058919738,358.06786673125896,0.0,0.0,0.0,345.58530726756885,60.0,0.0,719.0,-1,True,False,0.0,0.0,60.0,0.0,60.0,0.0,0.0,481,0.0,0.0,0.0,0.0,0.0,0.0,12.277120835351843,0.0,0.0,6.138560417675921,17.62536404870606,354.06786673125896
493,0.01856283808409802,23.200000000000003,0.0,0.025540756287693936,0.028581322512419405,28.81961439323396,84.75539033158566,0.0,519.7553903315857,435,False,False,0.0,72.75539033158566,84.75539033158566,0.0,85.15573831213987,0.0,73.15573831213987,423,0.0,0.0,0.0,0.0,0.0,0.0,1.5733005874797512,0.0,2.4930015182430694,0.0,8.823690525388967,16.939130434782612
494,0.06313637891703415,86.42184752070557,0.0,0.0,0.0,89.4841097893333,60.0,0.0,719.0,-1,True,False,0.0,0.0,60.0,0.0,60.0,0.0,0.0,534,0.0,0.0,0.0,0.0,0.0,0.0,3.788182735022049,0.0,0.0,1.8940913675110242,13.307478674953941,82.42184752070557
495,0.02973054764681073,23.200000000000003,0.0,0.03194644798112854,0.035749596550310514,31.20589886096606,73.13506346571376,0.0,542.1350634657138,469,False,False,0.0,70.13506346571376,73.13506346571376,0.0,73.47969987569377,0.0,70.47969987569377,448,0.0,0.0,0.0,0.0,0.0,0.0,2.1743454890199296,0.0,3.1048964079382646,0.0,8.823690525388967,16.939130434782612
496,0.5121269668494397,948.4837763509242,0.0,0.23507680923114216,0.23581877921026262,892.9108386479422,73.49222221592208,0.0,495.4922222159221,422,False,False,2.5077777840779163,0.0,73.49222221592208,0.0,73.8556983518356,2.144301648164401,0.0,474,0.0,0.0,0.0,0.0,0.0,0.0,37.63734885046519,0.9415863418994199,0.0,0.0,20.551086805022365,942.2229067857069
497,0.223946165563136,395.17663788122115,0.0,0.0,0.0,374.8751952594534,60.0,0.0,719.0,-1,True,False,0.0,0.0,60.0,0.0,60.0,0.0,0.0,497,0.0,0.0,0.0,0.0,0.0,0.0,13.436769933788161,0.0,0.0,6.71838496689408,17.922776913449447,391.17663788122115
498,0.020534012027967362,23.200000000000003,0.0,2.1005793779571095e-05,2.3506483515234322e-05,29.495761726960843,27.252077854733216,0.0,395.2520778547332,368,False,False,48.747922145266784,0.0,27.252077854733216,0.0,27.252801257447572,48.74719874255243,0.0,420,0.0,0.0,0.0,0.0,0.0,0.0,0.5595944944561948,0.41794997294278535,0.0,0.0,8.823690525388967,16.939130434782612
499,0.4547278585527728,838.2774884213238,0.0,0.06183644935420653,0.06205722088577659,820.5024861093863,35.72048599724076,0.0,429.72048599724076,394,False,False,0.0,5.720485997240758,35.72048599724076,0.0,35.75691952605848,0.0,5.756919526058482,400,0.0,0.0,0.0,0.0,0.0,0.0,16.243100103989597,0.0,4.541173730509447,0.0,20.178759986538576,832.0166188561064
500,0.09224816748654557,142.31648157416748,0.0,0.04283135396162531,0.0437217170059796,145.27170780916612,40.054426189977676,0.0,439.0544261899777,399,False,False,0.0,17.054426189977676,40.054426189977676,0.0,40.15459791178,0.0,17.15459791178,398,0.0,0.0,0.0,0.0,0.0,0.0,3.694947415750538,0.0,4.297226363425195,0.0,14.782969768657287,136.05561200895008
501,0.27818471095256786,499.31464502893033,0.0,0.0820849275770065,0.08257614558783644,496.9075622529701,47.71360869516502,0.0,452.713608695165,405,False,False,2.2863913048349787,0.0,47.71360869516502,0.0,47.90111688361503,2.098883116384968,0.0,431,0.0,0.0,0.0,0.0,0.0,0.0,13.273196443368409,0.2651814813981376,0.0,0.0,18.613999181905548,493.05377546371295
502,0.018631256060612698,23.200000000000003,0.0,0.006604234063754962,0.007390452404678172,41.16544124854497,54.20612625521608,0.0,552.2061262552161,498,False,False,11.793873744783923,0.0,54.20612625521608,0.0,54.52467581129167,11.475324188708328,0.0,540,0.0,0.0,0.0,0.0,0.0,0.0,1.0099282183148317,0.16584769002332828,0.0,0.0,8.823690525388967,16.939130434782612
503,0.11049304379890196,177.34664409389177,0.0,0.002867869286004844,0.0029158412338574635,186.75559334109545,33.99154834332876,0.0,424.99154834332876,391,False,False,11.008451656671241,0.0,33.99154834332876,0.0,34.01451012169127,10.985489878308726,0.0,412,0.0,0.0,0.0,0.0,0.0,0.0,3.755829639891918,1.034787343302708,0.0,0.0,15.461361834451397,171.08577452867436
504,0.022571414314623173,23.200000000000003,0.0,0.00024935252757439015,0.0002790373522856271,41.200477257659145,31.132270555914147,0.0,415.13227055591415,384,False,False,40.86772944408585,0.0,31.132270555914147,0.0,31.14138179155998,40.85861820844002,0.0,432,0.0,0.0,0.0,0.0,0.0,0.0,0.7026993772724821,0.5932848536673274,0.0,0.0,8.823690525388967,16.939130434782612
505,0.01699283053438747,23.200000000000003,0.0,0.026300178331745066,0.0294311519426671,38.83936543565767,76.27501444536028,0.0,500.2750144453603,424,False,False,0.0,34.275014445360284,76.27501444536028,0.0,76.66411300477921,0.0,34.66411300477921,442,0.0,0.0,0.0,0.0,0.0,0.0,1.2961283944779636,0.0,1.4276798932827632,0.0,8.823690525388967,16.939130434782612
506,0.43638200102013874,803.0534419586664,0.0,0.387915749324996,0.3893613021135707,758.4284221661362,50.58556197179132,0.0,457.5855619717913,407,False,False,0.0,19.58556197179132,50.58556197179132,0.0,50.787857080227695,0.0,19.787857080227695,414,0.0,0.0,0.0,0.0,0.0,0.0,22.074628755978534,0.0,20.603135932487866,0.0,20.049303909127673,796.7925723934491
507,0.03593288466370833,34.19113855431999,0.0,0.046090166517662456,0.049910728817614824,51.92872788767943,76.93449312858866,0.0,538.9344931285887,462,False,False,0.0,17.934493128588656,76.93449312858866,0.0,77.27551681944169,0.0,18.27551681944169,497,0.0,0.0,0.0,0.0,0.0,0.0,2.764478268250437,0.0,1.3359374577730279,0.0,10.196610927293843,27.9302689891026
508,0.3669436055354677,669.7317226280979,0.0,0.2708317667755096,0.2720413200435132,640.9059380534596,47.71360869516502,0.0,452.713608695165,405,False,False,0.0,15.713608695165021,47.71360869516502,0.0,47.90111688361503,0.0,15.901116883615032,413,0.0,0.0,0.0,0.0,0.0,0.0,17.508203607712293,0.0,11.265659135935824,0.0,19.50148451947659,663.4708530628806
509,0.08872335972939825,135.54885068044467,0.0,0.09040451282947207,0.09237627440469964,138.0752638646199,64.45873146271333,0.0,480.45873146271333,416,False,False,0.0,24.45873146271333,64.45873146271333,0.0,64.74691708298633,0.0,24.74691708298633,432,0.0,0.0,0.0,0.0,0.0,0.0,5.718995219266996,0.0,3.49998669446079,0.0,14.632179718604938,129.28798111522727
510,0.1370724709128247,228.37914415262344,0.0,0.1736849126168705,0.17594663964848678,224.87975430906994,83.39768201025436,0.0,530.3976820102544,447,False,False,0.0,0.397682010254357,83.39768201025436,0.0,83.73067327967146,0.0,0.7306732796714641,506,0.0,0.0,0.0,0.0,0.0,0.0,11.431526341547595,0.0,0.1011055601858519,0.0,16.236521772170732,222.11827458740603
511,0.13214447996332537,218.91740152958477,0.0,0.0,0.0,222.49824399022273,60.0,0.0,719.0,-1,True,False,0.0,0.0,60.0,0.0,60.0,0.0,0.0,498,0.0,0.0,0.0,0.0,0.0,0.0,7.9286687977995225,0.0,0.0,3.9643343988997612,16.138549928900616,214.91740152958477
512,0.4367621142993007,803.7832594546574,0.0,0.30278674517634796,0.3039140461283978,765.0653550769828,47.71360869516502,0.0,452.713608695165,405,False,False,0.0,23.71360869516502,47.71360869516502,0.0,47.90111688361503,0.0,23.901116883615032,405,0.0,0.0,0.0,0.0,0.0,0.0,20.839496614549773,0.0,17.720703152395473,0.0,20.052043610240162,797.52238988944
513,0.2555237217391336,455.80554573913656,0.0,0.11791222501840369,0.11868490389559838,438.75890034653077,68.33905631751986,0.0,545.3390563175199,477,False,False,13.660943682480138,0.0,68.33905631751986,0.0,68.67910088252393,13.320899117476074,0.0,535,0.0,0.0,0.0,0.0,0.0,0.0,17.46225001039293,2.213345344040613,0.0,0.0,18.33802295553922,449.5446761739192
514,0.06096355044422573,82.2500168529134,0.0,0.08702528393366732,0.09012410648057312,85.52769261311099,76.41275834222324,0.0,539.4127583422232,463,False,False,0.0,50.41275834222324,76.41275834222324,0.0,76.75283226041938,0.0,50.75283226041938,465,0.0,0.0,0.0,0.0,0.0,0.0,4.658393047778557,0.0,7.213369262728018,0.0,13.069709039015592,75.98914728769601
515,0.065077697385252,90.14917897968384,0.0,0.02332321687257922,0.024082525326463156,98.45710003972104,44.35771608783398,0.0,556.357716087834,512,False,False,8.642283912166022,0.0,44.35771608783398,0.0,44.63889891051804,8.361101089481963,0.0,541,0.0,0.0,0.0,0.0,0.0,0.0,2.886698024264984,0.384652336510019,0.0,0.0,13.359143173310937,83.88830941446645
516,0.04349729095428581,48.714798632228764,0.0,0.03151450783116742,0.03337872746810433,60.628364157624034,52.079066808801144,0.0,460.07906680880114,408,False,False,0.0,13.079066808801144,52.079066808801144,0.0,52.29090418206761,0.0,13.290904182067607,423,0.0,0.0,0.0,0.0,0.0,0.0,2.2652983216101124,0.0,0.9230305133623163,0.0,11.383360053036366,42.45392906701137
517,0.027847458867019215,23.200000000000003,0.0,0.03861327075909059,0.04321008870660137,30.15754645472206,84.94393271039007,0.0,520.9439327103901,436,False,False,0.0,22.943932710390072,84.94393271039007,0.0,85.33947958986391,0.0,23.339479589863913,474,0.0,0.0,0.0,0.0,0.0,0.0,2.3654726721554358,0.0,1.2285665279343292,0.0,8.823690525388967,16.939130434782612
518,0.10908365906504275,174.6406254048821,0.0,0.0,0.0,181.7960604022614,24.607206482382026,0.0,366.607206482382,342,False,False,51.392793517617974,0.0,24.607206482382026,0.0,24.607206482382026,51.392793517617974,0.0,394,0.0,0.0,0.0,0.0,0.0,0.0,2.6842441224672706,2.1865636451431962,0.0,0.0,15.414089410738962,168.37975583966468
519,0.016673569051788597,23.200000000000003,0.0,0.01598509353492896,0.017888080860515743,28.41024947403903,65.97953846195014,0.0,482.97953846195014,417,False,False,0.0,36.97953846195014,65.97953846195014,0.0,66.28114400850609,0.0,37.28114400850609,422,0.0,0.0,0.0,0.0,0.0,0.0,1.1001143905504673,0.0,0.9600769814309337,0.0,8.823690525388967,16.939130434782612
520,0.1440317120402228,241.74088711722777,0.0,0.19214000964571465,0.19450489817859307,251.13102720224168,75.3462545274815,0.0,540.3462545274815,465,False,False,0.0,8.346254527481506,75.3462545274815,0.0,75.69076531683095,0.0,8.690765316830948,508,0.0,0.0,0.0,0.0,0.0,0.0,10.85225003541155,0.0,2.307901870810861,0.0,16.410250449935695,235.48001755201037
521,0.12143552017784448,198.3561987414614,0.0,0.03641291477730908,0.036958137460800344,197.40422291702671,56.64713236136595,0.0,467.64713236136595,411,False,False,10.352867638634052,0.0,56.64713236136595,0.0,56.87480099420645,10.125199005793547,0.0,454,0.0,0.0,0.0,0.0,0.0,0.0,6.878973984885682,0.8337994313094645,0.0,0.0,15.805048277635306,192.095329176244
522,0.14082794243960664,235.58964948404474,0.0,7.418538449635416e-05,7.512210945037623e-05,243.66904720538508,27.09531583194621,0.0,394.0953158319462,367,False,False,39.90468416805379,0.0,27.09531583194621,0.0,27.095665416127304,39.904334583872696,0.0,410,0.0,0.0,0.0,0.0,0.0,0.0,3.8157775783642833,2.6642755708900974,0.0,0.0,16.3315199648909,229.32877991882734
523,0.06566260938651718,91.272210022113,0.0,0.03336979722121393,0.03444310074473833,95.83635609913163,66.44678829106851,0.0,546.4467882910685,480,False,False,10.553211708931485,0.0,66.44678829106851,0.0,66.78490821752348,10.21509178247652,0.0,533,0.0,0.0,0.0,0.0,0.0,0.0,4.363069504545035,0.31088386939914997,0.0,0.0,13.398115380717032,85.01134045689561
524,0.10966349044234214,175.7539016492969,0.0,0.16576791433222468,0.16856562362795557,169.48986456409196,85.05591473309323,0.0,524.0559147330932,439,False,False,0.0,34.05591473309323,85.05591473309323,0.0,85.43253146283678,0.0,34.43253146283678,466,0.0,0.0,0.0,0.0,0.0,0.0,9.327528492397237,0.0,7.773320842532933,0.0,15.433627909599762,169.4930320840795
525,0.8908094493704675,1675.5541427912976,0.0,1.367688487629487,1.3701343493505647,1474.6554308652296,84.4958880355698,0.0,518.4958880355698,434,False,False,0.0,51.495888035569806,84.4958880355698,0.0,84.89883705272223,0.0,51.89883705272223,443,0.0,0.0,0.0,0.0,0.0,0.0,75.26973549503461,0.0,83.3537346369755,0.0,22.264059062434743,1669.2932732260801
526,1.2124268665144404,2293.0595837077253,0.0,0.6712333882221883,0.6721107947082601,2157.083854361858,63.86105771851726,0.0,547.8610577185173,484,False,False,10.138942281482741,0.0,63.86105771851726,0.0,64.19418258147198,9.805817418528022,0.0,534,0.0,0.0,0.0,0.0,0.0,0.0,77.4268621019597,4.1291807974579235,0.0,0.0,23.207347139794578,2286.798714142508
527,0.14624293222764662,245.9864298770815,0.0,0.07291232361737181,0.07379437579643877,245.08875485902055,42.40770986609277,0.0,443.4077098660928,401,False,False,0.0,17.407709866092773,42.40770986609277,0.0,42.54811270951177,0.0,17.54811270951177,402,0.0,0.0,0.0,0.0,0.0,0.0,6.201827839876707,0.0,4.057814779584193,0.0,16.463409103017796,239.7255603118641
528,0.2684638745848754,480.6506392029608,0.0,0.1282223935778481,0.12901938243373934,465.91239484657916,61.180529153411044,0.0,549.180529153411,488,False,False,11.819470846588956,0.0,61.180529153411044,0.0,61.51143236356438,11.488567636435619,0.0,537,0.0,0.0,0.0,0.0,0.0,0.0,16.424761905677656,1.7377823084181705,0.0,0.0,18.49870908881558,474.3897696377434
529,0.0959103829645588,149.34793529195287,0.0,0.1445569361499566,0.14742232580732662,155.81388177771026,84.14003829655121,0.0,517.1400382965512,433,False,False,0.0,60.14003829655121,84.14003829655121,0.0,84.54952015500749,0.0,60.549520155007485,433,0.0,0.0,0.0,0.0,0.0,0.0,8.06990329567487,0.0,10.115606358338633,0.0,14.93200204652538,143.08706572673546
530,0.052362158659236144,65.7353446257334,0.0,0.013164856286866027,0.013747928080164229,80.06055516246941,42.40770986609277,0.0,443.4077098660928,401,False,False,35.59229013390723,0.0,42.40770986609277,0.0,42.54811270951177,35.45188729048823,0.0,455,0.0,0.0,0.0,0.0,0.0,0.0,2.220559232383204,0.24226193761938958,0.0,0.0,12.355866146979794,59.47447506051601
531,0.012949543311242189,23.200000000000003,0.0,0.013257268115063364,0.014835514319237575,37.54729161470576,64.45873146271333,0.0,480.45873146271333,416,False,False,0.0,26.45873146271333,64.45873146271333,0.0,64.74691708298633,0.0,26.74691708298633,430,0.0,0.0,0.0,0.0,0.0,0.0,0.8347111348641358,0.0,0.6768126807521497,0.0,8.823690525388967,16.939130434782612
532,0.10898807102198406,174.45709636220937,0.0,0.00543395598860911,0.005526340303561028,187.58660790980142,35.08921485565952,0.0,428.0892148556595,393,False,False,6.91078514434048,0.0,35.08921485565952,0.0,35.12137896451168,6.878621035488322,0.0,411,0.0,0.0,0.0,0.0,0.0,0.0,3.824305840794278,0.3189959962785393,0.0,0.0,15.410856139989505,168.19622679699197
533,0.10290443482183734,162.77651485792768,0.0,0.1488002682914401,0.15150939710909483,154.7954468556448,72.0487613719888,0.0,493.0487613719888,421,False,False,0.0,36.0487613719888,72.0487613719888,0.0,72.40104010264622,0.0,36.40104010264622,433,0.0,0.0,0.0,0.0,0.0,0.0,7.414137068597934,0.0,8.084835694204251,0.0,15.197559890752,156.51564529271027
